A,6451,B,11,115
A,6452,B,19,118
A,6453,B,9,107
A,6454,B,31,117
A,6455,B,8,100
A,6456,B,25,115
A,6457,B,11,99
A,6458,B,39,115
A,6459,B,31,91
A,6460,B,7,109
A,6461,B,22,90
A,6462,B,37,112
A,6463,B,36,113
A,6464,B,19,95
A,6465,B,9,97
A,6466,B,34,109
A,6467,B,39,97
A,6468,B,11,110
A,6469,B,19,92
A,6470,B,27,103
A,6471,B,37,104
A,6472,B,19,97
A,6473,B,33,92
A,6474,B,38,112
A,6475,B,40,108
A,6476,B,15,112
A,6477,B,25,114
A,6478,B,16,117
A,6479,B,8,120
A,6480,B,30,111
A,6481,B,23,107
A,6482,B,23,116
A,6483,B,33,97
A,6484,B,26,92
A,6485,B,8,109
A,6486,B,17,114
A,6487,B,18,105
A,6488,B,34,93
A,6489,B,17,95
A,6490,B,13,107
A,6491,B,27,92
A,6492,B,14,94
A,6493,B,31,94
A,6494,B,38,117
A,6495,B,38,115
A,6496,B,31,113
A,6497,B,11,95
A,6498,B,11,115
A,6499,B,36,118
A,6500,B,14,114
A,6501,B,33,119
A,6502,B,20,119
A,6503,B,24,104
A,6504,B,16,112
A,6505,B,11,91
A,6506,B,5,104
A,6507,B,11,103
A,6508,B,27,90
A,6509,B,28,107
A,6510,B,36,118
A,6511,B,5,93
A,6512,B,18,93
A,6513,B,20,119
A,6514,B,32,97
A,6515,B,38,112
A,6516,B,22,114
A,6517,B,40,102
A,6518,B,21,91
A,6519,B,18,99
A,6520,B,14,95
A,6521,B,23,99
A,6522,B,8,91
A,6523,B,26,111
A,6524,B,33,108
A,6525,B,11,102
A,6526,B,38,97
A,6527,B,21,111
A,6528,B,22,119
A,6529,B,20,115
A,6530,B,38,103
A,6531,B,27,112
A,6532,B,7,107
A,6533,B,7,116
A,6534,B,31,115
A,6535,B,29,93
A,6536,B,33,94
A,6537,B,30,99
A,6538,B,11,120
A,6539,B,15,90
A,6540,B,8,105
A,6541,B,39,112
A,6542,B,37,118
A,6543,B,5,96
A,6544,B,7,96
A,6545,B,29,110
A,6546,B,23,93
A,6547,B,39,119
A,6548,B,19,90
A,6549,B,36,98
A,6550,B,28,93
A,6551,B,38,95
A,6552,B,37,116
A,6553,B,25,109
A,6554,B,31,117
A,6555,B,14,118
A,6556,B,33,118
A,6557,B,27,111
A,6558,B,37,104
A,6559,B,13,96
A,6560,B,18,120
A,6561,B,6,92
A,6562,B,8,117
A,6563,B,17,97
A,6564,B,11,114
A,6565,B,13,105
A,6566,B,12,109
A,6567,B,8,111
A,6568,B,37,100
A,6569,B,31,96
A,6570,B,15,90
A,6571,B,21,119
A,6572,B,19,92
A,6573,B,28,95
A,6574,B,15,98
A,6575,B,37,117
A,6576,B,40,113
A,6577,B,23,115
A,6578,B,18,97
A,6579,B,5,94
A,6580,B,34,110
A,6581,B,10,103
A,6582,B,31,109
A,6583,B,32,107
A,6584,B,5,108
A,6585,B,6,116
A,6586,B,25,105
A,6587,B,12,114
A,6588,B,34,117
A,6589,B,17,110
A,6590,B,29,101
A,6591,B,14,100
A,6592,B,35,114
A,6593,B,14,106
A,6594,B,15,101
A,6595,B,24,96
A,6596,B,19,99
A,6597,B,21,95
A,6598,B,40,115
A,6599,B,30,100
A,6600,B,25,102
A,6601,B,32,118
A,6602,B,13,111
A,6603,B,9,98
A,6604,B,35,106
A,6605,B,40,97
A,6606,B,34,109
A,6607,B,13,96
A,6608,B,36,103
A,6609,B,22,91
A,6610,B,19,104
A,6611,B,9,96
A,6612,B,31,97
A,6613,B,28,112
A,6614,B,14,115
A,6615,B,33,92
A,6616,B,10,115
A,6617,B,7,96
A,6618,B,34,103
A,6619,B,35,117
A,6620,B,29,91
A,6621,B,7,91
A,6622,B,30,114
A,6623,B,20,94
A,6624,B,11,101
A,6625,B,31,91
A,6626,B,30,113
A,6627,B,19,116
A,6628,B,13,115
A,6629,B,39,109
A,6630,B,29,99
A,6631,B,8,98
A,6632,B,5,113
A,6633,B,21,94
A,6634,B,19,102
A,6635,B,31,118
A,6636,B,24,96
A,6637,B,37,107
A,6638,B,28,99
A,6639,B,7,94
A,6640,B,28,92
A,6641,B,19,112
A,6642,B,15,98
A,6643,B,6,97
A,6644,B,35,117
A,6645,B,7,101
A,6646,B,33,102
A,6647,B,14,103
A,6648,B,23,90
A,6649,B,21,103
A,6650,B,33,111
A,6651,B,33,108
A,6652,B,27,119
A,6653,B,38,114
A,6654,B,29,96
A,6655,B,24,104
A,6656,B,26,97
A,6657,B,5,101
A,6658,B,28,120
A,6659,B,25,98
A,6660,B,31,105
A,6661,B,19,104
A,6662,B,8,102
A,6663,B,30,106
A,6664,B,39,97
A,6665,B,16,100
A,6666,B,23,112
A,6667,B,29,120
A,6668,B,40,107
A,6669,B,40,107
A,6670,B,36,101
A,6671,B,17,92
A,6672,B,5,119
A,6673,B,11,90
A,6674,B,39,111
A,6675,B,27,92
A,6676,B,36,116
A,6677,B,25,95
A,6678,B,6,106
A,6679,B,7,91
A,6680,B,27,116
A,6681,B,33,110
A,6682,B,38,92
A,6683,B,32,116
A,6684,B,35,104
A,6685,B,39,91
A,6686,B,7,120
A,6687,B,35,113
A,6688,B,22,103
A,6689,B,33,119
A,6690,B,34,104
A,6691,B,39,109
A,6692,B,8,96
A,6693,B,24,99
A,6694,B,35,116
A,6695,B,34,94
A,6696,B,6,118
A,6697,B,31,114
A,6698,B,27,114
A,6699,B,27,92
A,6700,B,21,110
A,6701,B,29,119
A,6702,B,29,106
A,6703,B,20,92
A,6704,B,5,91
A,6705,B,32,116
A,6706,B,28,91
A,6707,B,19,109
A,6708,B,40,95
A,6709,B,21,114
A,6710,B,9,90
A,6711,B,25,90
A,6712,B,5,100
A,6713,B,39,107
A,6714,B,23,95
A,6715,B,36,95
A,6716,B,16,98
A,6717,B,17,120
A,6718,B,35,113
A,6719,B,22,98
A,6720,B,23,94
A,6721,B,13,109
A,6722,B,34,118
A,6723,B,26,92
A,6724,B,35,102
A,6725,B,35,117
A,6726,B,18,90
A,6727,B,14,90
A,6728,B,8,105
A,6729,B,40,108
A,6730,B,32,106
A,6731,B,11,120
A,6732,B,35,112
A,6733,B,34,105
A,6734,B,33,113
A,6735,B,21,93
A,6736,B,39,100
A,6737,B,39,102
A,6738,B,8,98
A,6739,B,24,94
A,6740,B,8,116
A,6741,B,8,91
A,6742,B,5,99
A,6743,B,21,100
A,6744,B,38,112
A,6745,B,38,100
A,6746,B,6,111
A,6747,B,32,98
A,6748,B,15,104
A,6749,B,10,95
A,6750,B,13,91
A,6751,B,15,96
A,6752,B,38,120
A,6753,B,12,107
A,6754,B,13,117
A,6755,B,32,92
A,6756,B,37,93
A,6757,B,5,100
A,6758,B,13,95
A,6759,B,15,103
A,6760,B,6,92
A,6761,B,29,120
A,6762,B,35,113
A,6763,B,15,118
A,6764,B,27,103
A,6765,B,29,109
A,6766,B,32,99
A,6767,B,26,92
A,6768,B,40,115
A,6769,B,6,115
A,6770,B,16,93
A,6771,B,36,97
A,6772,B,40,101
A,6773,B,29,110
A,6774,B,36,112
A,6775,B,21,111
A,6776,B,24,98
A,6777,B,36,90
A,6778,B,25,100
A,6779,B,17,105
A,6780,B,39,94
A,6781,B,40,114
A,6782,B,38,100
A,6783,B,39,91
A,6784,B,39,105
A,6785,B,8,95
A,6786,B,5,91
A,6787,B,6,119
A,6788,B,31,95
A,6789,B,35,94
A,6790,B,36,119
A,6791,B,6,93
A,6792,B,17,106
A,6793,B,38,109
A,6794,B,11,94
A,6795,B,7,116
A,6796,B,32,109
A,6797,B,15,108
A,6798,B,10,97
A,6799,B,24,107
A,6800,B,32,119
A,6801,B,32,96
A,6802,B,39,110
A,6803,B,29,120
A,6804,B,35,92
A,6805,B,30,104
A,6806,B,39,113
A,6807,B,29,105
A,6808,B,12,95
A,6809,B,36,113
A,6810,B,34,115
A,6811,B,8,94
A,6812,B,33,90
A,6813,B,30,115
A,6814,B,18,115
A,6815,B,17,107
A,6816,B,13,107
A,6817,B,10,111
A,6818,B,19,110
A,6819,B,39,112
A,6820,B,18,120
A,6821,B,21,100
A,6822,B,15,108
A,6823,B,20,111
A,6824,B,37,95
A,6825,B,5,115
A,6826,B,14,90
A,6827,B,10,101
A,6828,B,6,114
A,6829,B,28,98
A,6830,B,20,115
A,6831,B,19,111
A,6832,B,29,93
A,6833,B,35,102
A,6834,B,38,99
A,6835,B,5,91
A,6836,B,27,94
A,6837,B,31,94
A,6838,B,29,110
A,6839,B,20,100
A,6840,B,5,92
A,6841,B,18,100
A,6842,B,9,95
A,6843,B,36,91
A,6844,B,11,111
A,6845,B,21,90
A,6846,B,39,95
A,6847,B,19,92
A,6848,B,8,103
A,6849,B,9,103
A,6850,B,18,95
A,6851,B,8,120
A,6852,B,14,108
A,6853,B,14,96
A,6854,B,16,102
A,6855,B,15,109
A,6856,B,5,113
A,6857,B,26,102
A,6858,B,30,109
A,6859,B,33,106
A,6860,B,24,109
A,6861,B,14,98
A,6862,B,23,113
A,6863,B,40,96
A,6864,B,12,110
A,6865,B,11,110
A,6866,B,29,90
A,6867,B,31,98
A,6868,B,21,120
A,6869,B,26,95
A,6870,B,21,117
A,6871,B,28,111
A,6872,B,9,115
A,6873,B,13,117
A,6874,B,18,107
A,6875,B,37,118
A,6876,B,30,91
A,6877,B,33,92
A,6878,B,35,95
A,6879,B,37,91
A,6880,B,17,103
A,6881,B,20,102
A,6882,B,40,119
A,6883,B,24,111
A,6884,B,26,110
A,6885,B,37,120
A,6886,B,24,119
A,6887,B,28,101
A,6888,B,34,112
A,6889,B,39,92
A,6890,B,8,93
A,6891,B,10,94
A,6892,B,7,106
A,6893,B,34,115
A,6894,B,34,103
A,6895,B,30,96
A,6896,B,27,100
A,6897,B,13,100
A,6898,B,30,102
A,6899,B,17,107
A,6900,B,39,110
A,6901,B,37,98
A,6902,B,25,103
A,6903,B,11,101
A,6904,B,26,116
A,6905,B,30,103
A,6906,B,5,118
A,6907,B,37,99
A,6908,B,12,100
A,6909,B,20,116
A,6910,B,28,112
A,6911,B,25,116
A,6912,B,25,91
A,6913,B,33,118
A,6914,B,23,95
A,6915,B,28,105
A,6916,B,25,120
A,6917,B,34,91
A,6918,B,24,102
A,6919,B,31,114
A,6920,B,34,100
A,6921,B,8,119
A,6922,B,29,100
A,6923,B,8,107
A,6924,B,18,102
A,6925,B,28,114
A,6926,B,25,118
A,6927,B,22,107
A,6928,B,21,113
A,6929,B,29,98
A,6930,B,29,116
A,6931,B,16,94
A,6932,B,10,112
A,6933,B,32,102
A,6934,B,27,112
A,6935,B,19,116
A,6936,B,36,112
A,6937,B,16,116
A,6938,B,17,118
A,6939,B,18,106
A,6940,B,14,115
A,6941,B,20,105
A,6942,B,39,98
A,6943,B,33,113
A,6944,B,13,106
A,6945,B,35,97
A,6946,B,9,105
A,6947,B,32,96
A,6948,B,39,97
A,6949,B,33,105
A,6950,B,13,93
A,6951,B,36,101
A,6952,B,17,100
A,6953,B,33,109
A,6954,B,36,115
A,6955,B,36,110
A,6956,B,8,94
A,6957,B,6,98
A,6958,B,6,100
A,6959,B,8,107
A,6960,B,17,96
A,6961,B,5,115
A,6962,B,11,110
A,6963,B,22,103
A,6964,B,18,107
A,6965,B,6,99
A,6966,B,37,109
A,6967,B,14,114
A,6968,B,8,97
A,6969,B,38,120
A,6970,B,26,96
A,6971,B,24,94
A,6972,B,6,90
A,6973,B,33,116
A,6974,B,36,118
A,6975,B,8,104
A,6976,B,7,114
A,6977,B,22,112
A,6978,B,33,96
A,6979,B,34,109
A,6980,B,35,109
A,6981,B,39,116
A,6982,B,5,97
A,6983,B,24,114
A,6984,B,14,94
A,6985,B,21,99
A,6986,B,29,113
A,6987,B,7,116
A,6988,B,33,91
A,6989,B,21,100
A,6990,B,24,108
A,6991,B,13,98
A,6992,B,15,102
A,6993,B,15,90
A,6994,B,33,114
A,6995,B,40,100
A,6996,B,18,98
A,6997,B,8,117
A,6998,B,35,114
A,6999,B,15,108
A,7000,B,11,92
A,7001,B,22,109
A,7002,B,6,96
A,7003,B,34,118
A,7004,B,13,100
A,7005,B,24,98
A,7006,B,24,111
A,7007,B,39,119
A,7008,B,10,95
A,7009,B,8,106
A,7010,B,35,100
A,7011,B,11,110
A,7012,B,22,115
A,7013,B,33,96
A,7014,B,35,94
A,7015,B,24,108
A,7016,B,26,115
A,7017,B,16,96
A,7018,B,31,100
A,7019,B,36,112
A,7020,B,10,92
A,7021,B,22,112
A,7022,B,16,96
A,7023,B,28,91
A,7024,B,14,91
A,7025,B,9,108
A,7026,B,8,115
A,7027,B,18,114
A,7028,B,34,117
A,7029,B,28,108
A,7030,B,27,103
A,7031,B,18,104
A,7032,B,39,98
A,7033,B,25,106
A,7034,B,34,97
A,7035,B,25,91
A,7036,B,34,113
A,7037,B,17,112
A,7038,B,29,100
A,7039,B,18,98
A,7040,B,5,110
A,7041,B,21,120
A,7042,B,40,100
A,7043,B,13,102
A,7044,B,25,90
A,7045,B,5,115
A,7046,B,9,101
A,7047,B,30,108
A,7048,B,23,117
A,7049,B,32,112
A,7050,B,25,117
A,7051,B,17,119
A,7052,B,18,97
A,7053,B,27,104
A,7054,B,26,115
A,7055,B,30,90
A,7056,B,17,99
A,7057,B,20,119
A,7058,B,28,99
A,7059,B,32,110
A,7060,B,22,115
A,7061,B,34,113
A,7062,B,17,101
A,7063,B,10,92
A,7064,B,31,96
A,7065,B,40,111
A,7066,B,36,103
A,7067,B,25,107
A,7068,B,33,92
A,7069,B,21,118
A,7070,B,34,101
A,7071,B,10,106
A,7072,B,6,100
A,7073,B,38,108
A,7074,B,19,112
A,7075,B,35,120
A,7076,B,35,91
A,7077,B,6,120
A,7078,B,22,97
A,7079,B,7,111
A,7080,B,18,105
A,7081,B,35,106
A,7082,B,27,104
A,7083,B,11,113
A,7084,B,11,94
A,7085,B,35,101
A,7086,B,10,93
A,7087,B,16,103
A,7088,B,15,101
A,7089,B,7,101
A,7090,B,15,119
A,7091,B,7,111
A,7092,B,18,109
A,7093,B,18,109
A,7094,B,14,119
A,7095,B,40,109
A,7096,B,20,104
A,7097,B,6,95
A,7098,B,37,102
A,7099,B,19,113
A,7100,B,14,101
A,7101,B,14,97
A,7102,B,24,104
A,7103,B,32,102
A,7104,B,10,102
A,7105,B,11,114
A,7106,B,20,106
A,7107,B,22,106
A,7108,B,21,111
A,7109,B,27,94
A,7110,B,24,109
A,7111,B,20,92
A,7112,B,22,114
A,7113,B,22,91
A,7114,B,34,115
A,7115,B,22,115
A,7116,B,23,119
A,7117,B,7,109
A,7118,B,36,92
A,7119,B,9,112
A,7120,B,37,95
A,7121,B,22,101
A,7122,B,26,109
A,7123,B,19,94
A,7124,B,10,93
A,7125,B,10,107
A,7126,B,38,107
A,7127,B,37,92
A,7128,B,8,119
A,7129,B,12,111
A,7130,B,10,114
A,7131,B,35,97
A,7132,B,14,101
A,7133,B,24,112
A,7134,B,34,91
A,7135,B,7,104
A,7136,B,21,106
A,7137,B,37,107
A,7138,B,32,101
A,7139,B,6,104
A,7140,B,20,106
A,7141,B,19,118
A,7142,B,39,90
A,7143,B,16,104
A,7144,B,5,100
A,7145,B,37,97
A,7146,B,36,112
A,7147,B,27,90
A,7148,B,12,100
A,7149,B,35,108
A,7150,B,14,117
A,7151,B,9,110
A,7152,B,8,105
A,7153,B,27,114
A,7154,B,11,94
A,7155,B,22,100
A,7156,B,14,113
A,7157,B,23,112
A,7158,B,15,90
A,7159,B,29,108
A,7160,B,40,95
A,7161,B,34,91
A,7162,B,12,104
A,7163,B,11,91
A,7164,B,38,108
A,7165,B,32,109
A,7166,B,24,115
A,7167,B,36,116
A,7168,B,35,111
A,7169,B,40,101
A,7170,B,27,98
A,7171,B,18,115
A,7172,B,35,90
A,7173,B,7,113
A,7174,B,12,112
A,7175,B,14,96
A,7176,B,29,109
A,7177,B,13,117
A,7178,B,8,103
A,7179,B,30,105
A,7180,B,33,120
A,7181,B,17,103
A,7182,B,19,113
A,7183,B,24,94
A,7184,B,29,106
A,7185,B,6,98
A,7186,B,10,107
A,7187,B,17,92
A,7188,B,36,100
A,7189,B,24,103
A,7190,B,39,115
A,7191,B,7,101
A,7192,B,26,108
A,7193,B,35,115
A,7194,B,18,93
A,7195,B,13,96
A,7196,B,25,104
A,7197,B,9,99
A,7198,B,39,117
A,7199,B,38,107
A,7200,B,35,103
A,7201,B,5,109
A,7202,B,35,94
A,7203,B,8,111
A,7204,B,40,109
A,7205,B,12,90
A,7206,B,18,119
A,7207,B,24,109
A,7208,B,34,103
A,7209,B,17,120
A,7210,B,38,91
A,7211,B,8,118
A,7212,B,21,116
A,7213,B,7,105
A,7214,B,21,118
A,7215,B,10,92
A,7216,B,36,97
A,7217,B,30,119
A,7218,B,7,119
A,7219,B,26,120
A,7220,B,16,98
A,7221,B,21,114
A,7222,B,40,115
A,7223,B,31,118
A,7224,B,11,106
A,7225,B,10,117
A,7226,B,30,114
A,7227,B,14,95
A,7228,B,40,112
A,7229,B,34,96
A,7230,B,19,100
A,7231,B,14,96
A,7232,B,21,96
A,7233,B,31,110
A,7234,B,19,99
A,7235,B,22,93
A,7236,B,38,115
A,7237,B,22,113
A,7238,B,40,120
A,7239,B,30,111
A,7240,B,16,109
A,7241,B,22,112
A,7242,B,40,112
A,7243,B,6,111
A,7244,B,29,119
A,7245,B,39,107
A,7246,B,25,117
A,7247,B,26,118
A,7248,B,19,100
A,7249,B,18,93
A,7250,B,14,95
A,7251,B,40,99
A,7252,B,40,92
A,7253,B,14,120
A,7254,B,14,93
A,7255,B,29,118
A,7256,B,26,98
A,7257,B,12,108
A,7258,B,33,98
A,7259,B,11,109
A,7260,B,23,92
A,7261,B,37,106
A,7262,B,26,104
A,7263,B,12,93
A,7264,B,17,99
A,7265,B,23,103
A,7266,B,32,109
A,7267,B,16,90
A,7268,B,22,111
A,7269,B,33,110
A,7270,B,23,116
A,7271,B,26,100
A,7272,B,23,114
A,7273,B,19,116
A,7274,B,10,117
A,7275,B,25,104
A,7276,B,32,108
A,7277,B,8,106
A,7278,B,35,113
A,7279,B,18,93
A,7280,B,18,100
A,7281,B,19,97
A,7282,B,18,104
A,7283,B,20,98
A,7284,B,14,113
A,7285,B,15,114
A,7286,B,20,120
A,7287,B,37,112
A,7288,B,28,119
A,7289,B,36,107
A,7290,B,33,99
A,7291,B,40,112
A,7292,B,39,112
A,7293,B,11,112
A,7294,B,6,90
A,7295,B,23,96
A,7296,B,14,120
A,7297,B,16,117
A,7298,B,10,99
A,7299,B,22,93
A,7300,B,6,91
A,7301,B,6,108
A,7302,B,12,103
A,7303,B,30,113
A,7304,B,32,109
A,7305,B,30,116
A,7306,B,21,101
A,7307,B,13,103
A,7308,B,8,109
A,7309,B,22,92
A,7310,B,12,120
A,7311,B,20,119
A,7312,B,24,92
A,7313,B,14,118
A,7314,B,28,109
A,7315,B,25,120
A,7316,B,38,91
A,7317,B,33,119
A,7318,B,38,117
A,7319,B,20,105
A,7320,B,29,110
A,7321,B,10,110
A,7322,B,36,111
A,7323,B,31,120
A,7324,B,33,117
A,7325,B,34,117
A,7326,B,35,119
A,7327,B,27,99
A,7328,B,10,117
A,7329,B,10,101
A,7330,B,14,100
A,7331,B,38,111
A,7332,B,11,120
A,7333,B,8,106
A,7334,B,18,115
A,7335,B,8,109
A,7336,B,30,97
A,7337,B,25,100
A,7338,B,8,103
A,7339,B,37,99
A,7340,B,33,91
A,7341,B,29,110
A,7342,B,7,98
A,7343,B,33,107
A,7344,B,14,101
A,7345,B,34,100
A,7346,B,29,97
A,7347,B,9,110
A,7348,B,16,97
A,7349,B,16,99
A,7350,B,39,106
A,7351,B,16,107
A,7352,B,38,97
A,7353,B,10,118
A,7354,B,28,119
A,7355,B,12,105
A,7356,B,32,117
A,7357,B,7,116
A,7358,B,21,93
A,7359,B,10,118
A,7360,B,40,106
A,7361,B,23,93
A,7362,B,15,113
A,7363,B,11,115
A,7364,B,15,99
A,7365,B,39,94
A,7366,B,29,107
A,7367,B,14,103
A,7368,B,13,94
A,7369,B,13,118
A,7370,B,32,95
A,7371,B,11,106
A,7372,B,36,116
A,7373,B,36,116
A,7374,B,18,114
A,7375,B,30,115
A,7376,B,32,103
A,7377,B,23,106
A,7378,B,6,119
A,7379,B,32,101
A,7380,B,21,115
A,7381,B,25,101
A,7382,B,14,110
A,7383,B,8,117
A,7384,B,25,119
A,7385,B,32,92
A,7386,B,23,106
A,7387,B,10,109
A,7388,B,16,105
A,7389,B,22,97
A,7390,B,39,116
A,7391,B,25,104
A,7392,B,23,116
A,7393,B,29,96
A,7394,B,30,104
A,7395,B,14,93
A,7396,B,5,102
A,7397,B,11,105
A,7398,B,14,108
A,7399,B,28,106
A,7400,B,28,100
A,7401,B,35,116
A,7402,B,15,118
A,7403,B,20,107
A,7404,B,31,110
A,7405,B,14,90
A,7406,B,26,117
A,7407,B,40,115
A,7408,B,31,92
A,7409,B,30,104
A,7410,B,30,112
A,7411,B,12,93
A,7412,B,6,109
A,7413,B,15,94
A,7414,B,29,101
A,7415,B,20,93
A,7416,B,22,101
A,7417,B,27,93
A,7418,B,40,106
A,7419,B,32,94
A,7420,B,7,117
A,7421,B,34,98
A,7422,B,7,112
A,7423,B,37,111
A,7424,B,17,119
A,7425,B,19,120
A,7426,B,29,90
A,7427,B,30,100
A,7428,B,9,99
A,7429,B,37,104
A,7430,B,27,97
A,7431,B,33,106
A,7432,B,30,94
A,7433,B,22,103
A,7434,B,11,115
A,7435,B,32,103
A,7436,B,26,91
A,7437,B,36,103
A,7438,B,38,113
A,7439,B,30,109
A,7440,B,23,100
A,7441,B,17,116
A,7442,B,9,90
A,7443,B,23,102
A,7444,B,13,107
A,7445,B,13,112
A,7446,B,19,117
A,7447,B,5,117
A,7448,B,8,94
A,7449,B,10,104
A,7450,B,34,113
A,7451,B,16,99
A,7452,B,8,113
A,7453,B,10,116
A,7454,B,26,99
A,7455,B,17,110
A,7456,B,14,111
A,7457,B,18,100
A,7458,B,28,102
A,7459,B,16,104
A,7460,B,13,90
A,7461,B,6,112
A,7462,B,39,110
A,7463,B,8,93
A,7464,B,29,115
A,7465,B,11,90
A,7466,B,31,95
A,7467,B,25,119
A,7468,B,15,91
A,7469,B,18,96
A,7470,B,15,115
A,7471,B,29,91
A,7472,B,23,110
A,7473,B,14,98
A,7474,B,23,113
A,7475,B,32,109
A,7476,B,26,94
A,7477,B,33,102
A,7478,B,29,117
A,7479,B,8,114
A,7480,B,35,107
A,7481,B,10,108
A,7482,B,25,102
A,7483,B,9,108
A,7484,B,11,115
A,7485,B,10,120
A,7486,B,23,111
A,7487,B,13,102
A,7488,B,11,90
A,7489,B,35,117
A,7490,B,32,92
A,7491,B,31,112
A,7492,B,14,96
A,7493,B,21,114
A,7494,B,18,95
A,7495,B,38,104
A,7496,B,22,103
A,7497,B,17,102
A,7498,B,28,118
A,7499,B,6,114
A,7500,B,35,106
A,7501,B,32,98
A,7502,B,34,99
A,7503,B,26,114
A,7504,B,9,114
A,7505,B,17,109
A,7506,B,28,111
A,7507,B,21,91
A,7508,B,8,110
A,7509,B,34,113
A,7510,B,28,117
A,7511,B,9,93
A,7512,B,16,98
A,7513,B,9,102
A,7514,B,7,103
A,7515,B,36,112
A,7516,B,30,116
A,7517,B,23,109
A,7518,B,30,112
A,7519,B,20,93
A,7520,B,10,103
A,7521,B,18,98
A,7522,B,11,98
A,7523,B,5,100
A,7524,B,10,113
A,7525,B,11,99
A,7526,B,26,117
A,7527,B,38,101
A,7528,B,27,116
A,7529,B,25,108
A,7530,B,17,116
A,7531,B,26,116
A,7532,B,12,110
A,7533,B,6,95
A,7534,B,39,97
A,7535,B,8,111
A,7536,B,8,110
A,7537,B,30,99
A,7538,B,5,90
A,7539,B,33,95
A,7540,B,8,92
A,7541,B,40,108
A,7542,B,7,94
A,7543,B,39,97
A,7544,B,34,90
A,7545,B,21,113
A,7546,B,31,107
A,7547,B,26,94
A,7548,B,8,95
A,7549,B,25,116
A,7550,B,30,95
A,7551,B,14,105
A,7552,B,20,99
A,7553,B,21,95
A,7554,B,26,113
A,7555,B,11,94
A,7556,B,9,93
A,7557,B,7,91
A,7558,B,22,102
A,7559,B,12,94
A,7560,B,20,111
A,7561,B,34,103
A,7562,B,25,92
A,7563,B,29,114
A,7564,B,31,110
A,7565,B,38,102
A,7566,B,10,109
A,7567,B,7,106
A,7568,B,27,101
A,7569,B,16,120
A,7570,B,23,96
A,7571,B,7,113
A,7572,B,21,101
A,7573,B,19,96
A,7574,B,13,100
A,7575,B,33,103
A,7576,B,33,99
A,7577,B,18,118
A,7578,B,39,107
A,7579,B,24,104
A,7580,B,11,90
A,7581,B,25,111
A,7582,B,38,93
A,7583,B,25,114
A,7584,B,38,95
A,7585,B,35,115
A,7586,B,15,106
A,7587,B,20,96
A,7588,B,24,100
A,7589,B,20,105
A,7590,B,26,95
A,7591,B,34,92
A,7592,B,26,114
A,7593,B,19,93
A,7594,B,9,111
A,7595,B,6,104
A,7596,B,7,119
A,7597,B,29,102
A,7598,B,35,112
A,7599,B,34,108
A,7600,B,6,118
A,7601,B,34,96
A,7602,B,33,108
A,7603,B,31,106
A,7604,B,14,101
A,7605,B,15,118
A,7606,B,20,101
A,7607,B,22,97
A,7608,B,27,109
A,7609,B,9,94
A,7610,B,28,109
A,7611,B,26,102
A,7612,B,10,91
A,7613,B,32,93
A,7614,B,27,103
A,7615,B,9,119
A,7616,B,18,103
A,7617,B,35,101
A,7618,B,9,118
A,7619,B,16,104
A,7620,B,31,102
A,7621,B,12,92
A,7622,B,37,116
A,7623,B,29,94
A,7624,B,34,108
A,7625,B,7,109
A,7626,B,6,103
A,7627,B,31,103
A,7628,B,28,113
A,7629,B,27,91
A,7630,B,34,92
A,7631,B,6,95
A,7632,B,24,113
A,7633,B,17,109
A,7634,B,36,97
A,7635,B,11,100
A,7636,B,24,109
A,7637,B,35,92
A,7638,B,35,115
A,7639,B,37,99
A,7640,B,35,91
A,7641,B,21,93
A,7642,B,24,96
A,7643,B,36,101
A,7644,B,27,107
A,7645,B,40,115
A,7646,B,31,91
A,7647,B,32,120
A,7648,B,37,100
A,7649,B,38,108
A,7650,B,6,113
A,7651,B,14,115
A,7652,B,23,109
A,7653,B,30,100
A,7654,B,7,116
A,7655,B,36,94
A,7656,B,19,107
A,7657,B,40,90
A,7658,B,25,100
A,7659,B,20,92
A,7660,B,17,106
A,7661,B,7,112
A,7662,B,18,90
A,7663,B,7,102
A,7664,B,16,115
A,7665,B,17,93
A,7666,B,29,113
A,7667,B,30,94
A,7668,B,36,112
A,7669,B,30,95
A,7670,B,39,98
A,7671,B,35,100
A,7672,B,31,114
A,7673,B,18,94
A,7674,B,7,102
A,7675,B,37,107
A,7676,B,14,106
A,7677,B,19,92
A,7678,B,38,118
A,7679,B,6,102
A,7680,B,37,113
A,7681,B,28,92
A,7682,B,7,115
A,7683,B,13,91
A,7684,B,33,112
A,7685,B,35,106
A,7686,B,29,94
A,7687,B,30,114
A,7688,B,18,102
A,7689,B,9,94
A,7690,B,30,92
A,7691,B,8,97
A,7692,B,36,96
A,7693,B,18,118
A,7694,B,9,93
A,7695,B,33,111
A,7696,B,31,97
A,7697,B,17,99
A,7698,B,23,99
A,7699,B,12,118
A,7700,B,39,96
A,7701,B,13,106
A,7702,B,35,119
A,7703,B,11,99
A,7704,B,21,93
A,7705,B,17,115
A,7706,B,25,105
A,7707,B,21,91
A,7708,B,36,108
A,7709,B,31,113
A,7710,B,35,113
A,7711,B,16,103
A,7712,B,13,116
A,7713,B,11,120
A,7714,B,19,107
A,7715,B,37,110
A,7716,B,35,91
A,7717,B,5,92
A,7718,B,26,95
A,7719,B,19,120
A,7720,B,5,102
A,7721,B,21,119
A,7722,B,25,115
