A,4791,S,36,101
A,4792,B,25,105
A,4793,B,16,90
A,4794,S,26,114
A,4795,B,33,98
A,4796,B,15,93
A,4797,S,13,98
A,4798,B,12,100
A,4799,B,20,120
A,4800,S,17,91
A,4801,B,17,110
A,4802,B,40,116
A,4803,S,38,110
A,4804,B,36,101
A,4805,B,27,107
A,4806,S,9,92
A,4807,B,40,107
A,4808,B,24,120
A,4809,S,24,90
A,4810,B,34,116
A,4811,B,39,109
A,4812,S,35,110
A,4813,B,19,108
A,4814,B,32,113
A,4815,S,38,114
A,4816,B,26,118
A,4817,B,19,119
A,4818,S,5,90
A,4819,B,27,105
A,4820,B,34,94
A,4821,S,10,105
A,4822,B,5,101
A,4823,B,36,100
A,4824,S,20,120
A,4825,B,30,106
A,4826,B,35,99
A,4827,S,13,98
A,4828,B,28,97
A,4829,B,13,93
A,4830,S,18,99
A,4831,B,27,90
A,4832,B,39,99
A,4833,S,11,97
A,4834,B,25,98
A,4835,B,6,106
A,4836,S,13,95
A,4837,B,7,109
A,4838,B,39,93
A,4839,S,17,108
A,4840,B,16,98
A,4841,B,32,112
A,4842,S,15,111
A,4843,B,11,107
A,4844,B,23,90
A,4845,S,16,108
A,4846,B,33,111
A,4847,B,33,97
A,4848,S,30,107
A,4849,B,38,96
A,4850,B,20,107
A,4851,S,25,111
A,4852,B,38,118
A,4853,B,18,119
A,4854,S,14,115
A,4855,B,15,92
A,4856,B,17,99
A,4857,S,26,93
A,4858,B,15,97
A,4859,B,37,104
A,4860,S,27,105
A,4861,B,18,99
A,4862,B,32,114
A,4863,S,9,109
A,4864,B,32,91
A,4865,B,28,91
A,4866,S,11,119
A,4867,B,8,112
A,4868,B,15,92
A,4869,S,18,97
A,4870,B,8,101
A,4871,B,38,102
A,4872,S,38,114
A,4873,B,22,97
A,4874,B,38,110
A,4875,S,22,118
A,4876,B,36,109
A,4877,B,39,94
A,4878,S,39,113
A,4879,B,33,103
A,4880,B,18,103
A,4881,S,31,105
A,4882,B,20,98
A,4883,B,27,116
A,4884,S,28,117
A,4885,B,5,105
A,4886,B,6,95
A,4887,S,16,108
A,4888,B,27,117
A,4889,B,21,116
A,4890,S,30,109
A,4891,B,21,97
A,4892,B,19,91
A,4893,S,8,92
A,4894,B,34,110
A,4895,B,36,115
A,4896,S,13,104
A,4897,B,32,105
A,4898,B,12,107
A,4899,S,35,119
A,4900,B,30,110
A,4901,B,8,97
A,4902,S,15,102
A,4903,B,30,110
A,4904,B,28,95
A,4905,S,17,116
A,4906,B,38,96
A,4907,B,28,102
A,4908,S,15,115
A,4909,B,36,110
A,4910,B,32,101
A,4911,S,23,94
A,4912,B,15,112
A,4913,B,39,93
A,4914,S,13,112
A,4915,B,34,120
A,4916,B,26,116
A,4917,S,22,105
A,4918,B,8,106
A,4919,B,25,115
A,4920,S,14,104
A,4921,B,35,95
A,4922,B,29,96
A,4923,S,24,107
A,4924,B,24,110
A,4925,B,33,114
A,4926,S,34,114
A,4927,B,10,100
A,4928,B,21,120
A,4929,S,19,105
A,4930,B,7,120
A,4931,B,16,119
A,4932,S,33,105
A,4933,B,29,116
A,4934,B,16,93
A,4935,S,15,103
A,4936,B,37,118
A,4937,B,32,106
A,4938,S,27,109
A,4939,B,6,102
A,4940,B,6,113
A,4941,S,33,94
A,4942,B,29,95
A,4943,B,30,91
A,4944,S,19,105
A,4945,B,15,101
A,4946,B,39,106
A,4947,S,28,100
A,4948,B,35,111
A,4949,B,17,98
A,4950,S,31,98
A,4951,B,25,119
A,4952,B,9,92
A,4953,S,23,91
A,4954,B,29,98
A,4955,B,28,109
A,4956,S,8,100
A,4957,B,16,110
A,4958,B,7,115
A,4959,S,14,120
A,4960,B,31,103
A,4961,B,36,93
A,4962,S,36,119
A,4963,B,34,98
A,4964,B,28,117
A,4965,S,25,115
A,4966,B,20,109
A,4967,B,12,116
A,4968,S,19,95
A,4969,B,8,96
A,4970,B,7,106
A,4971,S,23,110
A,4972,B,18,102
A,4973,B,39,93
A,4974,S,17,97
A,4975,B,38,120
A,4976,B,5,116
A,4977,S,12,109
A,4978,B,28,110
A,4979,B,22,110
A,4980,S,37,96
A,4981,B,29,109
A,4982,B,12,113
A,4983,S,35,107
A,4984,B,27,113
A,4985,B,26,114
A,4986,S,35,99
A,4987,B,37,110
A,4988,B,26,108
A,4989,S,14,108
A,4990,B,10,118
A,4991,B,34,118
A,4992,S,38,116
A,4993,B,36,119
A,4994,B,11,112
A,4995,S,26,113
A,4996,B,34,113
A,4997,B,15,108
A,4998,S,21,113
A,4999,B,24,101
A,5000,B,23,108
A,5001,S,25,94
A,5002,B,8,117
A,5003,B,35,105
A,5004,S,34,95
A,5005,B,39,101
A,5006,B,34,98
A,5007,S,18,95
A,5008,B,18,95
A,5009,B,27,99
A,5010,S,19,110
A,5011,B,22,100
A,5012,B,33,115
A,5013,S,8,120
A,5014,B,11,106
A,5015,B,8,120
A,5016,S,26,99
A,5017,B,27,106
A,5018,B,36,105
A,5019,S,31,116
A,5020,B,40,112
A,5021,B,30,104
A,5022,S,26,96
A,5023,B,9,119
A,5024,B,14,90
A,5025,S,15,119
A,5026,B,21,112
A,5027,B,13,108
A,5028,S,14,116
A,5029,B,12,103
A,5030,B,35,116
A,5031,S,19,92
A,5032,B,28,103
A,5033,B,14,113
A,5034,S,8,103
A,5035,B,24,102
A,5036,B,10,109
A,5037,S,20,106
A,5038,B,33,114
A,5039,B,14,118
A,5040,S,26,99
A,5041,B,29,104
A,5042,B,34,97
A,5043,S,34,104
A,5044,B,6,105
A,5045,B,15,119
A,5046,S,12,101
A,5047,B,22,98
A,5048,B,5,114
A,5049,S,19,98
A,5050,B,37,98
A,5051,B,10,119
A,5052,S,28,99
A,5053,B,14,113
A,5054,B,31,96
A,5055,S,17,112
A,5056,B,9,115
A,5057,B,28,112
A,5058,S,7,99
A,5059,B,23,117
A,5060,B,7,90
A,5061,S,25,92
A,5062,B,19,105
A,5063,B,34,118
A,5064,S,13,91
A,5065,B,40,103
A,5066,B,5,94
A,5067,S,24,104
A,5068,B,17,95
A,5069,B,38,119
A,5070,S,34,107
A,5071,B,27,96
A,5072,B,17,102
A,5073,S,24,99
A,5074,B,25,120
A,5075,B,31,115
A,5076,S,33,94
A,5077,B,28,108
A,5078,B,27,94
A,5079,S,36,120
A,5080,B,5,98
A,5081,B,19,106
A,5082,S,26,104
A,5083,B,5,120
A,5084,B,32,118
A,5085,S,12,97
A,5086,B,13,118
A,5087,B,38,99
A,5088,S,24,102
A,5089,B,38,92
A,5090,B,33,101
A,5091,S,13,115
A,5092,B,28,103
A,5093,B,36,102
A,5094,S,30,105
A,5095,B,17,112
A,5096,B,36,111
A,5097,S,8,93
A,5098,B,16,110
A,5099,B,23,92
A,5100,S,38,108
A,5101,B,30,114
A,5102,B,14,116
A,5103,S,31,103
A,5104,B,26,115
A,5105,B,29,102
A,5106,S,9,101
A,5107,B,14,92
A,5108,B,7,115
A,5109,S,17,92
A,5110,B,14,107
A,5111,B,19,111
A,5112,S,22,113
A,5113,B,27,113
A,5114,B,38,90
A,5115,S,36,97
A,5116,B,28,101
A,5117,B,8,102
A,5118,S,17,115
A,5119,B,27,109
A,5120,B,23,98
A,5121,S,23,111
A,5122,B,37,105
A,5123,B,12,110
A,5124,S,31,107
A,5125,B,30,108
A,5126,B,18,104
A,5127,S,20,105
A,5128,B,33,118
A,5129,B,21,103
A,5130,S,12,100
A,5131,B,25,120
A,5132,B,6,94
A,5133,S,35,115
A,5134,B,20,112
A,5135,B,9,90
A,5136,S,37,116
A,5137,B,35,114
A,5138,B,12,93
A,5139,S,21,108
A,5140,B,20,93
A,5141,B,9,94
A,5142,S,6,93
A,5143,B,21,111
A,5144,B,18,113
A,5145,S,36,113
A,5146,B,23,118
A,5147,B,12,90
A,5148,S,36,116
A,5149,B,15,107
A,5150,B,37,120
A,5151,S,23,109
A,5152,B,16,93
A,5153,B,18,104
A,5154,S,14,97
A,5155,B,16,96
A,5156,B,27,118
A,5157,S,24,118
A,5158,B,31,119
A,5159,B,12,93
A,5160,S,37,96
A,5161,B,33,103
A,5162,B,6,113
A,5163,S,27,120
A,5164,B,17,92
A,5165,B,16,99
A,5166,S,12,119
A,5167,B,20,109
A,5168,B,33,98
A,5169,S,40,111
A,5170,B,40,112
A,5171,B,27,97
A,5172,S,20,112
A,5173,B,22,92
A,5174,B,38,98
A,5175,S,39,114
A,5176,B,18,102
A,5177,B,35,107
A,5178,S,22,117
A,5179,B,23,107
A,5180,B,25,91
A,5181,S,28,96
A,5182,B,19,95
A,5183,B,27,90
A,5184,S,17,101
A,5185,B,5,109
A,5186,B,17,120
A,5187,S,11,120
A,5188,B,14,109
A,5189,B,35,104
A,5190,S,38,95
A,5191,B,37,120
A,5192,B,23,98
A,5193,S,40,114
A,5194,B,32,115
A,5195,B,20,119
A,5196,S,36,98
A,5197,B,11,102
A,5198,B,17,103
A,5199,S,34,99
A,5200,B,28,100
A,5201,B,33,113
A,5202,S,13,99
A,5203,B,38,101
A,5204,B,15,106
A,5205,S,30,107
A,5206,B,5,107
A,5207,B,30,108
A,5208,S,20,93
A,5209,B,21,114
A,5210,B,9,117
A,5211,S,36,93
A,5212,B,36,92
A,5213,B,34,96
A,5214,S,38,92
A,5215,B,40,96
A,5216,B,11,108
A,5217,S,19,102
A,5218,B,12,99
A,5219,B,8,105
A,5220,S,6,103
A,5221,B,17,118
A,5222,B,6,115
A,5223,S,24,100
A,5224,B,5,105
A,5225,B,38,93
A,5226,S,39,102
A,5227,B,25,113
A,5228,B,11,108
A,5229,S,21,106
A,5230,B,12,98
A,5231,B,31,103
A,5232,S,17,105
A,5233,B,28,108
A,5234,B,9,112
A,5235,S,6,90
A,5236,B,30,115
A,5237,B,11,97
A,5238,S,10,112
A,5239,B,5,100
A,5240,B,16,95
A,5241,S,30,105
A,5242,B,35,96
A,5243,B,31,94
A,5244,S,30,91
A,5245,B,36,102
A,5246,B,24,107
A,5247,S,17,97
A,5248,B,6,120
A,5249,B,27,103
A,5250,S,22,115
A,5251,B,23,99
A,5252,B,37,96
A,5253,S,40,119
A,5254,B,30,106
A,5255,B,24,108
A,5256,S,26,97
A,5257,B,6,102
A,5258,B,38,99
A,5259,S,9,91
A,5260,B,22,112
A,5261,B,14,118
A,5262,S,34,97
A,5263,B,17,116
A,5264,B,33,116
A,5265,S,29,101
A,5266,B,13,113
A,5267,B,15,113
A,5268,S,29,106
A,5269,B,18,97
A,5270,B,21,109
A,5271,S,20,116
A,5272,B,24,103
A,5273,B,32,114
A,5274,S,11,91
A,5275,B,38,94
A,5276,B,5,108
A,5277,S,15,115
A,5278,B,6,93
A,5279,B,36,96
A,5280,S,36,93
A,5281,B,9,101
A,5282,B,14,104
A,5283,S,10,104
A,5284,B,12,101
A,5285,B,36,103
A,5286,S,19,97
A,5287,B,11,104
A,5288,B,19,103
A,5289,S,6,120
A,5290,B,13,93
A,5291,B,36,96
A,5292,S,36,118
A,5293,B,20,118
A,5294,B,14,93
A,5295,S,28,97
A,5296,B,5,98
A,5297,B,13,114
A,5298,S,40,113
A,5299,B,12,120
A,5300,B,12,94
A,5301,S,16,93
A,5302,B,36,113
A,5303,B,20,111
A,5304,S,40,99
A,5305,B,22,91
A,5306,B,29,111
A,5307,S,7,102
A,5308,B,11,91
A,5309,B,35,92
A,5310,S,8,107
A,5311,B,13,102
A,5312,B,39,115
A,5313,S,35,113
A,5314,B,11,98
A,5315,B,7,112
A,5316,S,8,106
A,5317,B,14,102
A,5318,B,9,112
A,5319,S,8,99
A,5320,B,26,100
A,5321,B,26,93
A,5322,S,21,119
A,5323,B,24,100
A,5324,B,32,99
A,5325,S,8,120
A,5326,B,37,113
A,5327,B,21,119
A,5328,S,21,97
A,5329,B,20,99
A,5330,B,12,110
A,5331,S,39,119
A,5332,B,21,119
A,5333,B,12,109
A,5334,S,18,115
A,5335,B,21,93
A,5336,B,35,109
A,5337,S,29,104
A,5338,B,11,99
A,5339,B,30,104
A,5340,S,32,108
A,5341,B,14,116
A,5342,B,5,120
A,5343,S,5,103
A,5344,B,12,107
A,5345,B,8,117
A,5346,S,12,101
A,5347,B,5,94
A,5348,B,23,117
A,5349,S,13,95
A,5350,B,35,120
A,5351,B,24,100
A,5352,S,15,99
A,5353,B,7,98
A,5354,B,35,112
A,5355,S,37,119
A,5356,B,20,93
A,5357,B,8,114
A,5358,S,35,98
A,5359,B,18,97
A,5360,B,29,105
A,5361,S,10,116
A,5362,B,23,90
A,5363,B,24,93
A,5364,S,25,94
A,5365,B,16,97
A,5366,B,27,94
A,5367,S,29,94
A,5368,B,30,118
A,5369,B,31,93
A,5370,S,36,100
A,5371,B,32,113
A,5372,B,32,113
A,5373,S,13,105
A,5374,B,15,112
A,5375,B,8,94
A,5376,S,37,112
A,5377,B,10,95
A,5378,B,21,102
A,5379,S,21,99
A,5380,B,5,111
A,5381,B,18,115
A,5382,S,23,94
A,5383,B,10,102
A,5384,B,9,110
A,5385,S,24,94
A,5386,B,34,90
A,5387,B,28,109
A,5388,S,18,113
A,5389,B,37,108
A,5390,B,39,98
A,5391,S,33,112
A,5392,B,25,92
A,5393,B,33,114
A,5394,S,15,114
A,5395,B,19,118
A,5396,B,5,92
A,5397,S,40,101
A,5398,B,40,110
A,5399,B,35,120
A,5400,S,8,111
A,5401,B,9,120
A,5402,B,19,107
A,5403,S,24,114
A,5404,B,27,119
A,5405,B,13,119
A,5406,S,11,107
A,5407,B,8,100
A,5408,B,28,113
A,5409,S,17,97
A,5410,B,28,115
A,5411,B,31,107
A,5412,S,33,112
A,5413,B,29,114
A,5414,B,30,112
A,5415,S,21,109
A,5416,B,16,114
A,5417,B,7,99
A,5418,S,16,90
A,5419,B,15,98
A,5420,B,31,100
A,5421,S,34,116
A,5422,B,34,97
A,5423,B,23,105
A,5424,S,37,96
A,5425,B,27,111
A,5426,B,22,115
A,5427,S,13,120
A,5428,B,11,120
A,5429,B,16,119
A,5430,S,30,105
A,5431,B,21,112
A,5432,B,39,102
A,5433,S,14,94
A,5434,B,19,113
A,5435,B,37,114
A,5436,S,31,110
A,5437,B,13,101
A,5438,B,30,98
A,5439,S,35,95
A,5440,B,32,101
A,5441,B,25,115
A,5442,S,7,102
A,5443,B,34,119
A,5444,B,29,95
A,5445,S,35,119
A,5446,B,27,117
A,5447,B,14,110
A,5448,S,38,94
A,5449,B,12,96
A,5450,B,31,102
A,5451,S,6,110
A,5452,B,15,100
A,5453,B,18,97
A,5454,S,29,116
A,5455,B,9,105
A,5456,B,31,102
A,5457,S,20,99
A,5458,B,14,109
A,5459,B,35,115
A,5460,S,20,92
A,5461,B,5,91
A,5462,B,20,99
A,5463,S,25,93
A,5464,B,13,115
A,5465,B,18,111
A,5466,S,37,119
A,5467,B,7,97
A,5468,B,24,120
A,5469,S,28,100
A,5470,B,25,113
A,5471,B,17,114
A,5472,S,12,93
A,5473,B,35,91
A,5474,B,22,118
A,5475,S,11,102
A,5476,B,26,117
A,5477,B,20,103
A,5478,S,27,103
A,5479,B,19,120
A,5480,B,12,120
A,5481,S,37,110
A,5482,B,38,94
A,5483,B,30,106
A,5484,S,36,96
A,5485,B,27,94
A,5486,B,12,104
A,5487,S,11,90
A,5488,B,14,107
A,5489,B,38,92
A,5490,S,17,94
A,5491,B,18,92
A,5492,B,15,113
A,5493,S,8,96
A,5494,B,22,104
A,5495,B,11,105
A,5496,S,10,112
A,5497,B,7,120
A,5498,B,11,116
A,5499,S,12,92
A,5500,B,13,115
A,5501,B,5,119
A,5502,S,39,91
A,5503,B,6,101
A,5504,B,18,110
A,5505,S,5,91
A,5506,B,33,112
A,5507,B,20,98
A,5508,S,15,92
A,5509,B,10,93
A,5510,B,24,95
A,5511,S,17,112
A,5512,B,12,103
A,5513,B,17,103
A,5514,S,37,100
A,5515,B,11,94
A,5516,B,35,113
A,5517,S,15,119
A,5518,B,38,112
A,5519,B,24,101
A,5520,S,23,120
A,5521,B,10,119
A,5522,B,38,106
A,5523,S,30,101
A,5524,B,14,102
A,5525,B,25,119
A,5526,S,31,100
A,5527,B,12,93
A,5528,B,11,106
A,5529,S,32,99
A,5530,B,15,99
A,5531,B,8,93
A,5532,S,18,112
A,5533,B,16,105
A,5534,B,18,90
A,5535,S,18,109
A,5536,B,23,97
A,5537,B,17,102
A,5538,S,35,115
A,5539,B,16,117
A,5540,B,29,91
A,5541,S,29,92
A,5542,B,31,104
A,5543,B,26,108
A,5544,S,28,92
A,5545,B,23,102
A,5546,B,25,108
A,5547,S,38,92
A,5548,B,15,104
A,5549,B,30,103
A,5550,S,35,113
A,5551,B,22,108
A,5552,B,28,96
A,5553,S,14,112
A,5554,B,37,112
A,5555,B,18,94
A,5556,S,29,96
A,5557,B,28,91
A,5558,B,28,107
A,5559,S,31,103
A,5560,B,26,90
A,5561,B,26,117
A,5562,S,37,116
A,5563,B,30,101
A,5564,B,39,120
A,5565,S,8,114
A,5566,B,24,91
A,5567,B,7,115
A,5568,S,39,97
A,5569,B,19,94
A,5570,B,8,106
A,5571,S,15,107
A,5572,B,23,114
A,5573,B,30,116
A,5574,S,28,92
A,5575,B,37,118
A,5576,B,16,110
A,5577,S,38,98
A,5578,B,30,106
A,5579,B,30,99
A,5580,S,20,100
A,5581,B,40,101
A,5582,B,40,116
A,5583,S,28,115
A,5584,B,18,101
A,5585,B,32,120
A,5586,S,33,111
A,5587,B,39,93
A,5588,B,19,98
A,5589,S,8,91
A,5590,B,14,108
A,5591,B,9,97
A,5592,S,36,108
A,5593,B,40,91
A,5594,B,30,98
A,5595,S,8,111
A,5596,B,40,112
A,5597,B,39,114
A,5598,S,21,112
A,5599,B,14,94
A,5600,B,34,106
A,5601,S,15,101
A,5602,B,6,104
A,5603,B,34,111
A,5604,S,34,113
A,5605,B,31,108
A,5606,B,25,109
A,5607,S,29,105
A,5608,B,9,95
A,5609,B,33,117
A,5610,S,30,105
A,5611,B,9,98
A,5612,B,22,114
A,5613,S,17,120
A,5614,B,20,119
A,5615,B,25,98
A,5616,S,12,102
A,5617,B,8,110
A,5618,B,15,108
A,5619,S,15,97
A,5620,B,25,105
A,5621,B,28,93
A,5622,S,7,117
A,5623,B,12,92
A,5624,B,29,117
A,5625,S,24,120
A,5626,B,39,104
A,5627,B,6,115
A,5628,S,16,110
A,5629,B,13,109
A,5630,B,36,107
A,5631,S,17,106
A,5632,B,28,111
A,5633,B,33,101
A,5634,S,26,105
A,5635,B,35,116
A,5636,B,33,102
A,5637,S,28,117
A,5638,B,33,93
A,5639,B,15,93
A,5640,S,31,100
A,5641,B,5,95
A,5642,B,12,120
A,5643,S,7,111
A,5644,B,37,105
A,5645,B,33,120
A,5646,S,36,98
A,5647,B,6,93
A,5648,B,18,94
A,5649,S,18,107
A,5650,B,40,111
A,5651,B,28,114
A,5652,S,5,111
A,5653,B,7,111
A,5654,B,28,116
A,5655,S,5,104
A,5656,B,26,91
A,5657,B,37,104
A,5658,S,11,91
A,5659,B,8,91
A,5660,B,11,110
A,5661,S,29,113
A,5662,B,26,92
A,5663,B,27,115
A,5664,S,14,108
A,5665,B,5,100
A,5666,B,23,100
A,5667,S,34,113
A,5668,B,25,91
A,5669,B,28,113
A,5670,S,39,107
A,5671,B,12,106
A,5672,B,20,106
A,5673,S,27,109
A,5674,B,19,106
A,5675,B,8,95
A,5676,S,10,104
A,5677,B,35,91
A,5678,B,36,96
A,5679,S,5,93
A,5680,B,36,108
A,5681,B,34,93
A,5682,S,30,119
A,5683,B,6,108
A,5684,B,30,95
A,5685,S,23,91
A,5686,B,10,108
A,5687,B,30,106
A,5688,S,13,94
A,5689,B,23,96
A,5690,B,5,91
A,5691,S,10,100
A,5692,B,20,111
A,5693,B,31,90
A,5694,S,24,93
A,5695,B,35,106
A,5696,B,6,112
A,5697,S,22,109
A,5698,B,19,118
A,5699,B,6,90
A,5700,S,23,102
A,5701,B,28,115
A,5702,B,36,114
A,5703,S,7,98
A,5704,B,22,92
A,5705,B,18,94
A,5706,S,10,95
A,5707,B,23,120
A,5708,B,18,103
A,5709,S,8,106
A,5710,B,16,114
A,5711,B,34,95
A,5712,S,19,104
A,5713,B,10,90
A,5714,B,31,107
A,5715,S,33,110
A,5716,B,36,106
A,5717,B,13,92
A,5718,S,29,116
A,5719,B,31,94
A,5720,B,27,120
A,5721,S,10,112
A,5722,B,15,116
A,5723,B,22,90
A,5724,S,16,108
A,5725,B,10,93
A,5726,B,31,101
A,5727,S,16,116
A,5728,B,26,93
A,5729,B,22,118
A,5730,S,28,119
A,5731,B,16,101
A,5732,B,40,90
A,5733,S,25,103
A,5734,B,15,96
A,5735,B,17,111
A,5736,S,12,103
A,5737,B,23,115
A,5738,B,17,106
A,5739,S,27,117
A,5740,B,16,117
A,5741,B,12,114
A,5742,S,36,97
A,5743,B,24,120
A,5744,B,5,100
A,5745,S,6,91
A,5746,B,9,92
A,5747,B,25,107
A,5748,S,38,91
A,5749,B,23,104
A,5750,B,35,110
A,5751,S,7,112
A,5752,B,27,111
A,5753,B,22,113
A,5754,S,37,117
A,5755,B,21,109
A,5756,B,14,107
A,5757,S,24,112
A,5758,B,29,115
A,5759,B,38,90
A,5760,S,25,100
A,5761,B,22,93
A,5762,B,13,103
A,5763,S,9,116
A,5764,B,9,104
A,5765,B,22,103
A,5766,S,31,102
A,5767,B,13,90
A,5768,B,38,100
A,5769,S,31,103
A,5770,B,40,105
A,5771,B,20,120
A,5772,S,39,104
A,5773,B,33,105
A,5774,B,26,120
A,5775,S,25,109
A,5776,B,12,111
A,5777,B,27,117
A,5778,S,40,99
A,5779,B,13,91
A,5780,B,34,119
A,5781,S,12,112
A,5782,B,36,114
A,5783,B,12,116
A,5784,S,28,99
A,5785,B,23,120
A,5786,B,29,92
A,5787,S,19,117
A,5788,B,33,93
A,5789,B,17,97
A,5790,S,14,97
A,5791,B,17,110
A,5792,B,27,91
A,5793,S,6,101
A,5794,B,8,103
A,5795,B,23,111
A,5796,S,26,96
A,5797,B,33,112
A,5798,B,33,115
A,5799,S,22,119
A,5800,B,18,102
A,5801,B,29,105
A,5802,S,13,98
A,5803,B,14,114
A,5804,B,26,96
A,5805,S,22,103
A,5806,B,26,108
A,5807,B,23,90
A,5808,S,16,90
A,5809,B,12,111
A,5810,B,27,112
A,5811,S,28,107
A,5812,B,25,98
A,5813,B,20,102
A,5814,S,27,91
A,5815,B,27,107
A,5816,B,15,102
A,5817,S,31,119
A,5818,B,21,119
A,5819,B,24,117
A,5820,S,38,99
A,5821,B,6,111
A,5822,B,13,120
A,5823,S,37,90
A,5824,B,9,102
A,5825,B,8,90
A,5826,S,36,98
A,5827,B,8,116
A,5828,B,24,99
A,5829,S,26,102
A,5830,B,5,99
A,5831,B,23,112
A,5832,S,8,99
A,5833,B,18,117
A,5834,B,29,106
A,5835,S,22,110
A,5836,B,21,108
A,5837,B,18,113
A,5838,S,18,91
A,5839,B,29,120
A,5840,B,13,119
A,5841,S,18,98
A,5842,B,31,116
A,5843,B,17,101
A,5844,S,13,111
A,5845,B,14,92
A,5846,B,6,115
A,5847,S,32,96
A,5848,B,33,111
A,5849,B,16,119
A,5850,S,39,114
A,5851,B,20,95
A,5852,B,30,115
A,5853,S,21,105
A,5854,B,8,115
A,5855,B,24,120
A,5856,S,25,116
A,5857,B,32,98
A,5858,B,14,108
A,5859,S,33,113
A,5860,B,6,115
A,5861,B,36,120
A,5862,S,25,101
A,5863,B,28,115
A,5864,B,17,109
A,5865,S,38,95
A,5866,B,8,103
A,5867,B,25,118
A,5868,S,32,108
A,5869,B,39,95
A,5870,B,23,100
A,5871,S,6,101
A,5872,B,39,93
A,5873,B,7,107
A,5874,S,37,111
A,5875,B,40,102
A,5876,B,23,108
A,5877,S,25,107
A,5878,B,17,96
A,5879,B,20,108
A,5880,S,22,116
A,5881,B,40,96
A,5882,B,25,90
A,5883,S,31,97
A,5884,B,31,120
A,5885,B,28,99
A,5886,S,15,108
A,5887,B,36,105
A,5888,B,15,101
A,5889,S,10,95
A,5890,B,25,119
A,5891,B,34,111
A,5892,S,17,93
A,5893,B,34,101
A,5894,B,31,110
A,5895,S,20,93
A,5896,B,23,116
A,5897,B,10,114
A,5898,S,8,115
A,5899,B,40,102
A,5900,B,5,111
A,5901,S,21,93
A,5902,B,7,104
A,5903,B,13,92
A,5904,S,31,111
A,5905,B,26,95
A,5906,B,7,94
A,5907,S,39,119
A,5908,B,21,111
A,5909,B,9,117
A,5910,S,37,117
A,5911,B,25,117
A,5912,B,15,115
A,5913,S,28,90
A,5914,B,16,103
A,5915,B,14,99
A,5916,S,40,96
A,5917,B,16,106
A,5918,B,9,99
A,5919,S,32,107
A,5920,B,26,100
A,5921,B,8,90
A,5922,S,37,115
A,5923,B,21,91
A,5924,B,32,109
A,5925,S,37,111
A,5926,B,16,113
A,5927,B,20,104
A,5928,S,30,93
A,5929,B,15,108
A,5930,B,8,111
A,5931,S,15,102
A,5932,B,27,109
A,5933,B,16,107
A,5934,S,38,113
A,5935,B,24,112
A,5936,B,15,113
A,5937,S,7,101
A,5938,B,9,104
A,5939,B,31,94
A,5940,S,11,97
A,5941,B,34,101
A,5942,B,10,105
A,5943,S,36,108
A,5944,B,32,103
A,5945,B,12,91
A,5946,S,7,109
A,5947,B,20,100
A,5948,B,7,92
A,5949,S,31,90
A,5950,B,8,100
A,5951,B,16,117
A,5952,S,20,111
A,5953,B,11,94
A,5954,B,39,104
A,5955,S,12,102
A,5956,B,29,101
A,5957,B,36,92
A,5958,S,37,110
A,5959,B,30,119
A,5960,B,39,94
A,5961,S,40,118
A,5962,B,8,117
A,5963,B,22,92
A,5964,S,35,91
A,5965,B,16,95
A,5966,B,16,113
A,5967,S,6,115
A,5968,B,10,112
A,5969,B,16,115
A,5970,S,26,101
A,5971,B,19,115
A,5972,B,38,108
A,5973,S,16,93
A,5974,B,17,107
A,5975,B,14,97
A,5976,S,32,112
A,5977,B,31,107
A,5978,B,14,108
A,5979,S,11,112
A,5980,B,16,107
A,5981,B,28,101
A,5982,S,40,114
A,5983,B,32,110
A,5984,B,6,111
A,5985,S,27,120
A,5986,B,39,102
A,5987,B,36,100
A,5988,S,6,92
A,5989,B,6,113
A,5990,B,29,109
A,5991,S,34,108
A,5992,B,28,97
A,5993,B,22,103
A,5994,S,6,116
A,5995,B,30,112
A,5996,B,29,116
A,5997,S,24,98
A,5998,B,32,119
A,5999,B,6,109
A,6000,S,16,117
A,6001,B,14,119
A,6002,B,40,119
A,6003,S,10,95
A,6004,B,24,112
A,6005,B,10,105
A,6006,S,37,95
A,6007,B,9,110
A,6008,B,13,117
A,6009,S,17,111
A,6010,B,15,91
A,6011,B,16,113
A,6012,S,14,114
A,6013,B,32,108
A,6014,B,39,112
A,6015,S,32,108
A,6016,B,35,96
A,6017,B,32,99
A,6018,S,10,101
A,6019,B,21,117
A,6020,B,25,90
A,6021,S,37,95
A,6022,B,17,94
A,6023,B,32,100
A,6024,S,32,108
A,6025,B,7,100
A,6026,B,35,119
A,6027,S,14,90
A,6028,B,7,120
A,6029,B,34,101
A,6030,S,12,103
A,6031,B,17,91
A,6032,B,27,103
A,6033,S,26,120
A,6034,B,29,107
A,6035,B,30,106
A,6036,S,25,104
A,6037,B,39,105
A,6038,B,39,107
A,6039,S,23,108
A,6040,B,27,105
A,6041,B,37,112
A,6042,S,26,102
A,6043,B,18,116
A,6044,B,13,102
A,6045,S,7,117
A,6046,B,38,120
A,6047,B,15,116
A,6048,S,13,102
A,6049,B,14,107
A,6050,B,16,111
A,6051,S,26,93
A,6052,B,25,115
A,6053,B,24,92
A,6054,S,38,90
A,6055,B,22,103
A,6056,B,21,113
A,6057,S,31,93
A,6058,B,20,103
A,6059,B,8,100
A,6060,S,29,116
A,6061,B,38,107
A,6062,B,15,95
